bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-08 19:26:00.000,echo-response,2577768,0,5.803,281677621,0,5.787,34.351,22,2026-04-08 19:26:45.214,2026-04-08 19:26:45.248,34.309,40,2026-04-08 19:26:45.214,2026-04-08 19:26:45.248,34.306,15,2026-04-08 19:26:45.214,2026-04-08 19:26:45.248,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:26:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:26:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:27:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:27:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:27:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:27:00.000,echo-response,2575502,0,5.808,284253123,0,5.787,34.974,219,2026-04-08 19:27:34.288,2026-04-08 19:27:34.323,34.698,147,2026-04-08 19:27:34.288,2026-04-08 19:27:34.323,34.451,19,2026-04-08 19:27:34.288,2026-04-08 19:27:34.323,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:27:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:27:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:28:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:28:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:28:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:28:00.000,echo-response,2579501,0,5.799,286832624,0,5.787,33.523,220,2026-04-08 19:28:23.216,2026-04-08 19:28:23.250,33.516,13,2026-04-08 19:28:23.216,2026-04-08 19:28:23.249,33.510,207,2026-04-08 19:28:23.216,2026-04-08 19:28:23.250,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:28:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:28:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:29:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:29:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:29:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:29:00.000,echo-response,2572935,0,5.814,289405559,0,5.788,34.408,82,2026-04-08 19:29:12.203,2026-04-08 19:29:12.237,34.396,179,2026-04-08 19:29:12.203,2026-04-08 19:29:12.237,34.375,228,2026-04-08 19:29:12.203,2026-04-08 19:29:12.237,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:29:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:29:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:30:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:30:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:30:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:30:00.000,echo-response,2561109,0,5.841,291966668,0,5.788,44.867,71,2026-04-08 19:30:20.012,2026-04-08 19:30:20.056,44.815,105,2026-04-08 19:30:20.012,2026-04-08 19:30:20.057,44.810,193,2026-04-08 19:30:20.012,2026-04-08 19:30:20.057,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:30:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:30:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:31:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:31:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:31:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:31:00.000,echo-response,2577044,0,5.805,294543712,0,5.788,33.727,22,2026-04-08 19:31:40.248,2026-04-08 19:31:40.282,33.723,7,2026-04-08 19:31:40.248,2026-04-08 19:31:40.282,33.655,40,2026-04-08 19:31:40.248,2026-04-08 19:31:40.282,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:31:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:31:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:32:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:32:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:32:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:32:00.000,echo-response,2575274,0,5.809,297118986,0,5.788,33.803,153,2026-04-08 19:32:29.266,2026-04-08 19:32:29.300,33.789,94,2026-04-08 19:32:29.267,2026-04-08 19:32:29.301,33.785,196,2026-04-08 19:32:29.267,2026-04-08 19:32:29.301,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:32:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:32:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:33:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:33:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:33:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:33:00.000,echo-response,2574909,0,5.810,299693895,0,5.789,33.977,1,2026-04-08 19:33:18.254,2026-04-08 19:33:18.288,33.950,145,2026-04-08 19:33:18.254,2026-04-08 19:33:18.288,33.929,53,2026-04-08 19:33:18.254,2026-04-08 19:33:18.288,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:33:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:33:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:34:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:34:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:34:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:34:00.000,echo-response,2575370,0,5.809,302269265,0,5.789,34.384,198,2026-04-08 19:34:57.265,2026-04-08 19:34:57.299,34.384,204,2026-04-08 19:34:57.265,2026-04-08 19:34:57.299,34.369,94,2026-04-08 19:34:57.263,2026-04-08 19:34:57.298,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:34:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:34:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:35:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:35:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:35:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:35:00.000,echo-response,2577487,0,5.804,304846752,0,5.789,34.889,226,2026-04-08 19:35:46.249,2026-04-08 19:35:46.284,34.314,8,2026-04-08 19:35:16.174,2026-04-08 19:35:16.209,34.311,26,2026-04-08 19:35:16.175,2026-04-08 19:35:16.210,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:35:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:35:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:36:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:36:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:36:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:36:00.000,echo-response,2576258,0,5.807,307423010,0,5.789,34.581,57,2026-04-08 19:36:35.276,2026-04-08 19:36:35.310,34.552,135,2026-04-08 19:36:35.276,2026-04-08 19:36:35.310,34.535,72,2026-04-08 19:36:35.276,2026-04-08 19:36:35.310,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:36:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:36:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:37:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:37:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:37:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:37:00.000,echo-response,2531844,0,5.689,309954854,0,5.788,47.375,127,2026-04-08 19:37:54.116,2026-04-08 19:37:54.163,46.716,165,2026-04-08 19:37:54.117,2026-04-08 19:37:54.164,45.704,187,2026-04-08 19:37:54.116,2026-04-08 19:37:54.161,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:37:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:37:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:38:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:38:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:38:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:38:00.000,echo-response,548091,0,1.888,310502945,0,5.781,38.496,245,2026-04-08 19:38:01.710,2026-04-08 19:38:01.749,38.436,228,2026-04-08 19:38:01.709,2026-04-08 19:38:01.748,38.435,185,2026-04-08 19:38:01.710,2026-04-08 19:38:01.749,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:38:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:38:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
